date,volume,vol,RSI_7,EMA_50,open,high,low,close
2021-03-17 09:00:00,29496.20109442155,20732.840549231867,3.1801977993128787,723.1749685060713,2260.9297650366643,3046.1377318371888,1984.168389815466,3592.309808797938
2021-03-18 09:00:00,27038.518467671525,19859.77803670452,1.2575912221189824,659.9515159100265,3504.0880609604137,2928.687360358381,4389.9786348658745,735.4160316468988
2021-03-19 09:00:00,12220.776221724624,19061.178111529203,1.232555137897613,661.1672115859765,621.629866036601,1297.4332161495913,1398.7644314949357,1902.8955977130536
2021-03-20 09:00:00,6308.934268383029,18041.390553446297,1.0062339665802753,651.0409665082043,1815.5909013704222,2079.2320280181666,3251.425671796278,1698.632168454169
2021-03-21 09:00:00,14535.295349324817,16291.925285989724,0.9868941689553239,609.0494660916011,1602.890604103719,457.94743653936166,-352.21067660810513,852.8110495287401
2021-03-22 09:00:00,32238.657100547483,14131.480121947494,0.3540083042564319,468.7464342532403,769.927854974303,1232.6568329369838,-519.0063288019519,-1871.0702374571993
2021-03-23 09:00:00,26143.640671274352,12555.86068128376,2.489678695259826,468.83112804759,-1953.629702931008,-1163.3193677980744,319.72295637866773,963.9638989721207
2021-03-24 09:00:00,52157.59214405686,11349.262080954082,2.404503086995973,381.13418870572787,903.1026346530707,2233.7283981521177,-280.8350215280079,-983.0500355771655
2021-03-25 09:00:00,52229.26734486354,9634.329462086265,2.374637423799186,335.4840220080223,-1053.5233480291863,-2480.437522958433,-425.1326154765993,-317.981157727947
2021-03-26 09:00:00,24862.413089699665,8423.598103579065,2.4080909521314027,477.8070524186187,-375.86396359145874,2283.129755076203,1521.0657073773982,4424.571407544521
2021-03-27 09:00:00,11600.199033475863,7322.2535818155375,1.942132782280737,504.8665115755066,4371.396162091623,2888.393851005516,3839.8551133782894,2520.692196968019
2021-03-28 09:00:00,3316.4358109596506,5726.109516962402,3.388587143663905,497.6580302600705,2432.1791613871974,1495.4580363677014,2514.0792562942806,1644.3079401166906
2021-03-29 09:00:00,38625.69933182053,6611.077327731942,3.7027159544578296,563.9697840175359,1555.5744839311228,3321.02700015944,1846.414505465662,3392.808820469545
2021-03-30 09:00:00,20829.481792874125,7219.380880052213,3.3688197212117217,600.5564163291201,3308.3901013814248,2845.5090668334233,3877.201669596383,3021.0087052459057
2021-03-31 09:00:00,29161.237662573993,7166.3741321391135,2.6048088683994095,591.8491712248069,2921.0268431363584,2365.506801213771,1770.5242120403927,1967.6909738532777
2021-04-01 09:00:00,13275.087244990686,7689.428943670027,3.0494059586551927,581.5015665193278,1862.6439880632242,1567.2760044218157,2932.0484972538325,1769.7788972984563
2021-04-02 09:00:00,15234.469098262629,7916.82459739118,3.073977159585212,581.0635633494312,1673.1962037352714,2398.7795451342827,2451.5982827140833,1938.0423387528426
2021-04-03 09:00:00,15454.137028255835,7719.226462246326,4.3092469646406,497.09232606124715,1839.8818365739644,1428.7988566408094,370.95673873479245,-189.43544868668687
2021-04-04 09:00:00,10003.47244023121,7924.306207828828,2.9029888530969075,533.4273210796819,-283.3979237025778,352.8442790795161,947.6731756844456,2374.582455171927
2021-04-05 09:00:00,25387.17711740214,8014.655127281891,3.740438218869002,562.0550222661623,2295.992728765217,2119.4790096611905,1782.7909513171544,2546.047714306267
2021-04-06 09:00:00,24391.87227769133,8073.988433595296,2.4210190297167173,509.4083140607836,2455.662493672986,1845.4204542025327,2165.590440563021,637.3665143626131
2021-04-07 09:00:00,43873.87308491357,8271.889078538698,1.6307903060589126,421.41384705571545,540.2419252498876,803.236949913553,-263.4339017493621,-625.0516362521666
2021-04-08 09:00:00,13072.518379388779,8551.478195195483,3.049598868877105,498.28854775600485,-712.831870785114,910.9747902201925,1381.5999417243147,3135.4368334265164
2021-04-09 09:00:00,10626.09524202461,8889.240826237801,3.8967742339422173,495.0865734024119,3064.42719593316,2098.8729163361786,3308.720570453799,1744.4400084184017
2021-04-10 09:00:00,42823.58277791545,9416.075523160904,2.614921563547398,552.7117390191634,1656.1412436376777,4188.713853397756,2090.4131971087627,3216.309703499137
2021-04-11 09:00:00,8599.711796035182,9796.083401734406,2.5622545262590606,555.0987924538204,3125.9313538251445,1380.0584341590948,3077.528000851329,2145.883326574658
2021-04-12 09:00:00,29009.628361440416,10226.904401063715,2.6053073245726353,541.9230774638127,2040.004949794653,2336.311691787254,2095.0071903246862,1658.6645139863613
2021-04-13 09:00:00,56188.78922287503,10807.631483265097,4.58423089469769,679.9082297125133,1561.9396248893681,4326.855560694785,2290.2038338734274,5391.148183672813
2021-04-14 09:00:00,51699.790087681504,11181.37120529553,2.828736940146399,647.0442420634863,5300.317430447096,3424.4583206345997,3353.3706320858328,1863.1124598464667
2021-04-15 09:00:00,16230.24090097976,10886.196514477702,2.3536622033564143,644.4349949843963,1736.7712428767409,1274.6375206487646,2826.253600328775,2188.1818048067216
2021-04-16 09:00:00,62508.79950581852,9927.9034158373,0.9229334565688632,562.1971969357328,2080.3882078854804,1582.805036551421,73.51474873438565,107.76830294688261
2021-04-17 09:00:00,21998.310597972035,8707.068174861182,1.7671889040805482,499.831497704341,1.27824353952019,765.45463866715,1046.138044752377,100.68817259011848
2021-04-18 09:00:00,101029.46352466756,6832.419872637543,-0.32407203002766494,340.61210732402105,14.98598968393344,-484.02982816718577,-7133.574899362611,-2607.4543899210985
2021-04-19 09:00:00,37123.77321185042,6537.632027391504,0.8640985854253742,314.1786295227794,-2694.76198071376,-1824.3523109243033,2742.0181145108,-12.761787726798502
2021-04-20 09:00:00,35443.29820821963,5666.044787487786,2.1062099874642257,342.5934059573483,-63.23598819325707,188.40586352723767,167.54067397195467,1579.6588593797642
2021-04-21 09:00:00,30051.777998206988,5521.374831355628,-2.3608905810076877,237.48222755976167,1518.1863218988947,567.5978756715995,1088.6677690799042,-1464.3608685902072
2021-04-22 09:00:00,72640.93912196496,4984.943562345838,-0.42877697914375545,154.77072009538097,-1534.3139567591497,-242.61014507889195,-1974.5012101861212,-1477.3408715328405
2021-04-23 09:00:00,98677.87477549317,4705.87212109668,1.3094886625058493,134.77178731835738,-1531.3280335437885,-2545.211177598285,-2571.5817657924636,-144.66542268801277
2021-04-24 09:00:00,6779.672527998522,4729.332765509098,-0.5700810857450094,96.5262195666437,-204.80632221001724,-724.6570170726991,1195.353355335741,-477.99800323043746
2021-04-25 09:00:00,19715.07013164772,5665.010151099021,0.7161617679684937,63.23960320084734,-514.4602468049561,-186.63075326340186,-999.1442815104965,-423.79055923783744
2021-04-26 09:00:00,52295.25923938669,5521.523744311391,3.3665136008905847,263.1731285371352,-470.83530399195297,4335.472978340324,2242.20106215345,5479.220749513275
2021-04-27 09:00:00,15140.390143935965,5710.227029749389,1.9192247610637665,308.54565108630777,5430.534343238251,2742.9574200577335,5554.946294589965,2873.1540847301003
2021-04-28 09:00:00,20769.919401746436,5944.8922860987295,2.1588992566508765,304.66508245781733,2786.6359705582654,2647.0368006536446,2676.9295591028713,1604.3851223804086
2021-04-29 09:00:00,19206.872759124162,6309.004557506982,0.8786321704351963,255.18118960253923,1512.279912170081,514.0869765569078,366.87706014155265,252.51914008039603
2021-04-30 09:00:00,37301.975425333076,6395.695217035225,2.116061983175584,418.6521913206743,166.51186039217282,4082.3007331110857,1990.6551552659948,5332.593477116905
2021-05-01 09:00:00,7096.820406289475,6092.50870529745,2.2413224608106646,422.8501848046217,5261.987665843815,2513.1136083278543,5454.901659414601,2314.407267686882
2021-05-02 09:00:00,4739.693229510693,6155.495736467132,-0.4238773086326688,372.56282393332367,2203.7692541734505,1351.4745049691846,1458.0352595231743,678.2967035824113
2021-05-03 09:00:00,29867.26541849559,6265.381995180198,1.5171857745857338,393.1105197631696,577.2330530719337,2703.501311449174,2191.4388924652085,2078.7680009290198
2021-05-04 09:00:00,57701.7117501169,6671.617564195558,-0.8789785582440075,235.02591709160333,1992.787860875098,89.86785895257344,-1580.3797115230118,-2314.1255922614437
2021-05-05 09:00:00,44615.59604019534,6629.03570572364,4.237872293966234,399.8739466572879,-2402.8348902280995,2199.956900720099,780.1901932064429,4943.95301189334
2021-05-06 09:00:00,36513.48374994714,6706.4528222921435,4.327301187377088,358.48182378159254,4881.770672573126,1948.97420688875,3451.8963842331577,942.8293696555484
2021-05-07 09:00:00,40444.832832325,6765.830768152204,2.878136479197323,392.78507291975257,839.4497227722022,1966.973291373477,1830.5911601390544,2423.3220303919225
2021-05-08 09:00:00,33806.99994896412,6918.042661000412,4.53403728638483,451.6656969696123,2337.0103863210607,2548.15522148578,3304.1263712023283,3261.4137824986465
2021-05-09 09:00:00,34232.44783564253,7033.594031520832,3.202625675996252,424.3904693681616,3171.191016362449,1648.239981359271,1300.5286054461103,1349.2458154473643
2021-05-10 09:00:00,58223.3116532143,6962.004419138506,1.7284684881099395,325.78433809889975,1247.6453584772971,1906.8062660321666,-1200.8902420621162,-767.6185393678315
2021-05-11 09:00:00,27157.10362003576,6925.348784570397,3.17817477280105,356.4621978709474,-867.1495504121485,-921.4658383112255,1912.9748025409426,1932.8987121045866
2021-05-12 09:00:00,67500.63954608973,7721.7780785847135,-2.5692436630898285,78.0106196463239,1860.3343838903675,2187.525107862937,-4384.138016719917,-5605.624049178397
2021-05-13 09:00:00,112966.85657674831,8114.090577492008,1.3635336542560665,80.7562315003961,-5776.172682136705,-5100.63747200169,-2576.313287041594,-103.18112207460945
2021-05-14 09:00:00,31241.88707814078,8974.91808165986,0.7617143980207928,92.22172932450485,-63.25233888022194,66.06959844547964,2764.8323055562287,639.5405826133647
2021-05-15 09:00:00,46576.72935002805,10685.777681739295,0.9560011432773976,-22.638606375730888,603.6820421578668,-221.97072406174266,-1198.8989296197105,-2331.6931238859397
2021-05-16 09:00:00,73976.23912322099,12093.159404036247,1.1556941669581988,-28.11803570741904,-2382.3086767113928,-294.39939721986593,-2242.444792264956,-152.77133095038153
2021-05-17 09:00:00,129036.28894955937,14250.849083043422,0.22239731507725224,-132.04189038024924,-190.14324552161997,-2512.647860711608,-1741.3160844109152,-2434.9086436258294
2021-05-18 09:00:00,62951.098314314724,16025.68030342699,-0.04737081545896871,-148.06985526608332,-2473.336042216477,-813.9843370422604,239.98028505803086,-691.357372572842
2021-05-19 09:00:00,329969.8337193643,20001.888189097506,-2.070844948651022,-376.45801239164575,-710.8239208834784,-1966.5037791740542,-11830.038997068299,-5941.065499689605
2021-05-20 09:00:00,122165.53193237966,21205.348582472034,0.8810161874047537,-210.43755207887443,-5990.332903643342,-1099.4404753585768,2546.593503181248,2902.6618958523395
2021-05-21 09:00:00,127992.27512981925,23461.896594107955,-0.7004980471857962,-320.96103072120604,2921.2139456718287,-189.83051025464374,-1335.9096446915573,-2658.0298924492527
2021-05-22 09:00:00,45576.20152685719,25238.266611722327,-0.2729259461266622,-295.7591800492446,-2680.47516944167,-3063.5278556525373,1524.3923307715668,54.57359050941159
2021-05-23 09:00:00,151264.49477141642,27555.93710764643,-0.1761712927339758,-386.5726041333619,41.7579259760314,-851.4679278203548,-3620.7792519970826,-2544.0925665786926
2021-05-24 09:00:00,86709.03082466224,27916.08893263197,0.6941695248138231,-204.6766197834295,-2548.741919509339,1652.237826104385,2466.939297658908,3916.1274853004725
2021-05-25 09:00:00,36828.3934273429,28586.457618704553,1.4814064516821617,-203.72703118871868,3898.1902322449096,531.4330095214318,3003.1906966015595,599.8277252183252
2021-05-26 09:00:00,37081.60270871113,29089.066408177667,2.880271175445685,-150.87099211092573,532.3546048561693,1676.4301140204552,2512.528786547424,1701.262099013591
2021-05-27 09:00:00,23726.848882114275,29510.38188709406,0.9253757653132269,-163.11381311532023,1653.2487671057897,510.1373601358355,607.2990497945939,292.93387499862
2021-05-28 09:00:00,79958.98374669295,30538.899700916892,-0.631485671084981,-260.7096568812194,240.18066328072746,-729.4322528819393,-1506.8819136603852,-2070.650861152666
2021-05-29 09:00:00,50815.64714513879,31333.88489390052,0.8514230234835196,-287.041725922194,-2124.7160932863044,-1045.5849183900282,-678.7938965336216,-855.4238447434836
2021-05-30 09:00:00,12484.996952745285,31588.41557956597,1.4017690067121222,-229.87202312915178,-882.8366327338881,-541.0155230743403,96.78650467487023,1283.7899243527427
2021-05-31 09:00:00,41439.44970003153,31402.63232203918,2.07740641133784,-149.7384059703545,1255.2194566658072,1349.1378955531618,1255.294450041445,2319.8891760771585
2021-06-01 09:00:00,28333.171915394494,30566.44125420428,1.6733377511368275,-156.3397473294899,2274.1359711659024,1161.7819626727724,2295.4610343009917,527.3946193675292
2021-06-02 09:00:00,17130.144124064318,29677.84343985767,3.1923370403829807,-107.69843108704663,473.5989980589802,1207.3300199606965,1390.4230661597394,1735.3798104857415
2021-06-03 09:00:00,28645.915902840366,28390.837568447743,2.810934629990193,-28.482685633192887,1682.7644262018948,2200.4009138191104,2328.1836885070297,2757.088825029932
2021-06-04 09:00:00,46483.061568053025,27916.866829481773,2.051876590530611,-111.24505890271394,2699.623111186622,1041.674370146029,-299.0682346852627,-1015.4003485154753
2021-06-05 09:00:00,22216.667629088508,27761.457023728562,1.8909623453425226,-152.04902335145016,-1088.9945239529334,-283.2111527540619,48.36470271574217,-633.8811681346488
2021-06-06 09:00:00,775.7127554674989,28018.877093167637,0.22377599757028577,-129.11984029834275,-677.4318312727992,-701.9361245005639,1133.1994990558233,810.4249507770219
2021-06-07 09:00:00,38030.23392284495,28564.777922827092,0.14209150207908294,-204.6958825223628,768.1004633866105,928.5658410431715,-1016.5179807151217,-1486.4119142535637
2021-06-08 09:00:00,85457.68148572031,28745.84829549866,1.071581130772266,-198.64215753257304,-1530.7701673741976,-2037.7758235823421,-1840.9484361466748,117.77023650290357
2021-06-09 09:00:00,90520.29437022826,28489.42797536843,2.3887493040707213,-27.722702685641707,83.99564052504138,3633.123194799824,1485.789334592173,4483.147246392844
2021-06-10 09:00:00,55576.26272149294,28567.234890950058,0.9827433998891948,-42.87322815733933,4447.960498779859,2215.2676364780564,4081.1498997310555,786.7486531778704
2021-06-11 09:00:00,24265.23806237197,28523.56872610181,1.787205198416757,-6.784739572038234,718.3354460531773,492.85405987652484,1641.5939406039906,1704.9508607278476
2021-06-12 09:00:00,38533.68967669718,28775.73208570196,1.0534069102439574,-67.30242895199626,1644.160352666826,752.8692431395903,-93.40327896107192,-630.0209786642226
2021-06-13 09:00:00,38201.630192073644,28585.833993763837,3.0127840537718242,78.11437092945562,-691.4438747766762,2850.492688477796,964.2128114491134,4145.900606697513
2021-06-14 09:00:00,63147.93472834387,27751.957439775317,3.404767788651583,145.29602256643557,4100.211529627595,3085.2112942342937,4878.583576919686,3075.1192955495426
2021-06-15 09:00:00,29930.645414817413,26859.8019841352,1.7171382704382339,136.5040462113393,2998.7164469966156,1898.998093269176,2614.6352831158365,1284.6877111906215
2021-06-16 09:00:00,40204.0307470065,26155.33417737001,0.9050933873570699,70.32278267703077,1202.3132101666415,673.2913820542963,273.9669632351579,-457.3911815099418
